INFO  - 2014-01-30 14:53:33.337; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693800813658112)]} 0 0
INFO  - 2014-01-30 14:53:33.345; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693800822046720)]} 0 0
INFO  - 2014-01-30 14:53:33.357; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693800834629632)]} 0 0
INFO  - 2014-01-30 14:53:33.472; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693800949972992)]} 0 5
INFO  - 2014-01-30 14:53:33.482; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693800964653056)]} 0 0
INFO  - 2014-01-30 14:53:33.488; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693800971993088)]} 0 0
INFO  - 2014-01-30 14:53:33.495; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693800979333120)]} 0 0
INFO  - 2014-01-30 14:53:33.502; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693800986673152)]} 0 0
INFO  - 2014-01-30 14:53:33.510; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693800994013184)]} 0 0
INFO  - 2014-01-30 14:53:33.521; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801006596096)]} 0 0
INFO  - 2014-01-30 14:53:33.529; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801014984704)]} 0 0
INFO  - 2014-01-30 14:53:33.536; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801022324736)]} 0 0
INFO  - 2014-01-30 14:53:33.543; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801029664768)]} 0 0
INFO  - 2014-01-30 14:53:33.552; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801038053376)]} 0 1
INFO  - 2014-01-30 14:53:33.560; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801047490560)]} 0 1
INFO  - 2014-01-30 14:53:33.568; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801054830592)]} 0 1
INFO  - 2014-01-30 14:53:33.581; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801069510656)]} 0 0
INFO  - 2014-01-30 14:53:33.590; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801078947840)]} 0 1
INFO  - 2014-01-30 14:53:33.597; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801086287872)]} 0 0
INFO  - 2014-01-30 14:53:33.604; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801093627904)]} 0 0
INFO  - 2014-01-30 14:53:33.613; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801103065088)]} 0 0
INFO  - 2014-01-30 14:53:33.621; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801111453696)]} 0 0
INFO  - 2014-01-30 14:53:33.630; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801120890880)]} 0 0
INFO  - 2014-01-30 14:53:33.640; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801131376640)]} 0 0
INFO  - 2014-01-30 14:53:33.649; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801140813824)]} 0 1
INFO  - 2014-01-30 14:53:33.657; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801148153856)]} 0 1
INFO  - 2014-01-30 14:53:33.668; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801160736768)]} 0 0
INFO  - 2014-01-30 14:53:33.677; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801170173952)]} 0 0
INFO  - 2014-01-30 14:53:33.685; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801177513984)]} 0 1
INFO  - 2014-01-30 14:53:33.692; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801185902592)]} 0 0
INFO  - 2014-01-30 14:53:33.705; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801198485504)]} 0 1
INFO  - 2014-01-30 14:53:33.712; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801206874112)]} 0 0
INFO  - 2014-01-30 14:53:33.719; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801214214144)]} 0 0
INFO  - 2014-01-30 14:53:33.726; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801221554176)]} 0 0
INFO  - 2014-01-30 14:53:33.737; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801232039936)]} 0 1
INFO  - 2014-01-30 14:53:33.745; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801241477120)]} 0 1
INFO  - 2014-01-30 14:53:33.752; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801248817152)]} 0 0
INFO  - 2014-01-30 14:53:33.760; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801257205760)]} 0 0
INFO  - 2014-01-30 14:53:33.768; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801265594368)]} 0 0
INFO  - 2014-01-30 14:53:33.776; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801272934400)]} 0 1
INFO  - 2014-01-30 14:53:33.789; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801287614464)]} 0 1
INFO  - 2014-01-30 14:53:33.798; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801297051648)]} 0 1
INFO  - 2014-01-30 14:53:33.805; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801304391680)]} 0 0
INFO  - 2014-01-30 14:53:33.814; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801312780288)]} 0 0
INFO  - 2014-01-30 14:53:33.821; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801321168896)]} 0 0
INFO  - 2014-01-30 14:53:33.829; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801328508928)]} 0 1
INFO  - 2014-01-30 14:53:33.844; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801344237568)]} 0 1
INFO  - 2014-01-30 14:53:33.950; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801456435200)]} 0 0
INFO  - 2014-01-30 14:53:33.958; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801463775232)]} 0 1
INFO  - 2014-01-30 14:53:33.970; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801476358144)]} 0 1
INFO  - 2014-01-30 14:53:33.979; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801485795328)]} 0 1
INFO  - 2014-01-30 14:53:33.990; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801497329664)]} 0 1
INFO  - 2014-01-30 14:53:33.997; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801505718272)]} 0 0
INFO  - 2014-01-30 14:53:34.004; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801513058304)]} 0 0
INFO  - 2014-01-30 14:53:34.013; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801521446912)]} 0 1
INFO  - 2014-01-30 14:53:34.020; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801529835520)]} 0 0
INFO  - 2014-01-30 14:53:34.030; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801539272704)]} 0 1
INFO  - 2014-01-30 14:53:34.042; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801551855616)]} 0 1
INFO  - 2014-01-30 14:53:34.050; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801560244224)]} 0 1
INFO  - 2014-01-30 14:53:34.057; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801567584256)]} 0 1
INFO  - 2014-01-30 14:53:34.065; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801577021440)]} 0 0
INFO  - 2014-01-30 14:53:34.073; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801585410048)]} 0 0
INFO  - 2014-01-30 14:53:34.085; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801596944384)]} 0 1
INFO  - 2014-01-30 14:53:34.094; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801607430144)]} 0 0
INFO  - 2014-01-30 14:53:34.102; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801614770176)]} 0 1
INFO  - 2014-01-30 14:53:34.110; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801623158784)]} 0 1
INFO  - 2014-01-30 14:53:34.118; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801632595968)]} 0 0
INFO  - 2014-01-30 14:53:34.126; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801640984576)]} 0 1
INFO  - 2014-01-30 14:53:34.139; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801653567488)]} 0 1
INFO  - 2014-01-30 14:53:34.148; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801664053248)]} 0 0
INFO  - 2014-01-30 14:53:34.155; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801671393280)]} 0 0
INFO  - 2014-01-30 14:53:34.164; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801680830464)]} 0 0
INFO  - 2014-01-30 14:53:34.172; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801689219072)]} 0 1
INFO  - 2014-01-30 14:53:34.180; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801697607680)]} 0 0
INFO  - 2014-01-30 14:53:34.195; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801712287744)]} 0 1
INFO  - 2014-01-30 14:53:34.202; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801720676352)]} 0 0
INFO  - 2014-01-30 14:53:34.210; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801728016384)]} 0 1
INFO  - 2014-01-30 14:53:34.218; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801736404992)]} 0 1
INFO  - 2014-01-30 14:53:34.225; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801744793600)]} 0 1
INFO  - 2014-01-30 14:53:34.235; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801755279360)]} 0 1
INFO  - 2014-01-30 14:53:34.244; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801763667968)]} 0 1
INFO  - 2014-01-30 14:53:34.251; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801772056576)]} 0 0
INFO  - 2014-01-30 14:53:34.258; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801779396608)]} 0 0
INFO  - 2014-01-30 14:53:34.266; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801786736640)]} 0 1
INFO  - 2014-01-30 14:53:34.277; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801798270976)]} 0 0
INFO  - 2014-01-30 14:53:34.284; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801806659584)]} 0 1
INFO  - 2014-01-30 14:53:34.291; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801813999616)]} 0 0
INFO  - 2014-01-30 14:53:34.300; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801823436800)]} 0 0
INFO  - 2014-01-30 14:53:34.307; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801830776832)]} 0 0
INFO  - 2014-01-30 14:53:34.320; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801843359744)]} 0 1
INFO  - 2014-01-30 14:53:34.431; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801960800256)]} 0 0
INFO  - 2014-01-30 14:53:34.439; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801969188864)]} 0 1
INFO  - 2014-01-30 14:53:34.448; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801978626048)]} 0 0
INFO  - 2014-01-30 14:53:34.457; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801988063232)]} 0 0
INFO  - 2014-01-30 14:53:34.464; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693801995403264)]} 0 0
INFO  - 2014-01-30 14:53:34.474; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693802005889024)]} 0 0
INFO  - 2014-01-30 14:53:34.483; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693802014277632)]} 0 1
INFO  - 2014-01-30 14:53:34.490; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693802021617664)]} 0 1
INFO  - 2014-01-30 14:53:34.499; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693802032103424)]} 0 1
INFO  - 2014-01-30 14:53:34.506; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693802039443456)]} 0 0
INFO  - 2014-01-30 14:53:34.516; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693802048880640)]} 0 1
INFO  - 2014-01-30 14:53:34.528; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693802062512128)]} 0 1
INFO  - 2014-01-30 14:53:34.535; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458693802069852160)]} 0 0
